datetime,temp,dew,humidity,precip
2021-05-19 19:00:00,18.1,12.2,68.71,0.0
2021-05-19 20:00:00,17.6,12.4,71.69,0.0
2021-05-19 21:00:00,17.3,13.1,76.44,0.0
2021-05-19 22:00:00,16.8,13.7,81.84,0.0
2021-05-19 23:00:00,17.4,14.0,80.46,0.0
2021-05-20 00:00:00,21.6,15.4,67.63,0.0
2021-05-20 01:00:00,25.4,14.8,51.91,0.0
2021-05-20 02:00:00,27.9,12.1,37.6,0.0
2021-05-20 03:00:00,28.8,12.5,36.65,0.0
2021-05-20 04:00:00,28.9,13.3,38.25,0.0
2021-05-20 05:00:00,29.5,9.7,29.19,0.0
2021-05-20 06:00:00,29.6,9.4,28.53,0.0
2021-05-20 07:00:00,29.3,9.4,29.0,0.0
2021-05-20 08:00:00,29.4,10.0,29.93,0.0
2021-05-20 09:00:00,28.7,10.3,31.68,0.0
2021-05-20 10:00:00,25.4,11.2,41.19,0.0
2021-05-20 11:00:00,23.9,11.9,46.85,0.0
2021-05-20 12:00:00,22.4,11.8,51.18,0.0
2021-05-20 13:00:00,21.1,11.4,53.81,0.0
2021-05-20 14:00:00,21.2,13.2,60.39,0.0
2021-05-20 15:00:00,21.3,11.6,53.95,0.0
2021-05-20 16:00:00,19.6,11.7,60.07,0.0
2021-05-20 17:00:00,19.1,10.1,55.93,0.0
2021-05-20 18:00:00,19.3,10.3,56.08,0.0
2021-05-20 19:00:00,18.7,9.7,55.64,0.0
2021-05-20 20:00:00,18.6,9.1,53.67,0.0
2021-05-20 21:00:00,17.1,7.8,54.15,0.0
2021-05-20 22:00:00,16.8,7.5,54.07,0.0
2021-05-20 23:00:00,17.1,6.9,51.34,0.0
2021-05-21 00:00:00,21.3,7.7,41.55,0.0
2021-05-21 01:00:00,25.4,5.3,27.43,0.0
2021-05-21 02:00:00,28.8,3.1,19.37,0.0
2021-05-21 03:00:00,30.6,2.5,16.59,0.0
2021-05-21 04:00:00,31.6,3.6,17.01,0.0
2021-05-21 05:00:00,31.8,2.9,16.07,0.0
2021-05-21 06:00:00,31.0,7.3,22.66,0.0
2021-05-21 07:00:00,31.0,8.0,23.98,0.0
2021-05-21 08:00:00,30.5,5.3,20.41,0.0
2021-05-21 09:00:00,29.4,6.5,23.67,0.0
2021-05-21 10:00:00,26.6,7.7,30.33,0.0
2021-05-21 11:00:00,25.2,17.7,63.14,0.0
2021-05-21 12:00:00,22.7,16.3,67.39,0.0
2021-05-21 13:00:00,21.4,17.2,76.87,0.0
2021-05-21 14:00:00,21.0,16.5,75.83,0.0
2021-05-21 15:00:00,20.2,15.1,72.5,0.0
2021-05-21 16:00:00,19.9,11.4,58.0,0.0
2021-05-21 17:00:00,18.8,9.5,54.92,0.0
2021-05-21 18:00:00,17.1,8.8,58.08,0.0
2021-05-21 19:00:00,17.1,7.8,54.43,0.0
2021-05-21 20:00:00,16.8,7.0,52.21,0.0
2021-05-21 21:00:00,15.5,6.7,55.6,0.0
2021-05-21 22:00:00,17.2,5.2,45.07,0.0
2021-05-21 23:00:00,16.0,5.9,51.36,0.0
2021-05-22 00:00:00,20.3,6.8,41.5,0.0
2021-05-22 01:00:00,24.8,7.5,33.05,0.0
2021-05-22 02:00:00,26.3,7.8,31.0,0.0
2021-05-22 03:00:00,28.1,9.5,31.14,0.0
2021-05-22 04:00:00,28.9,7.3,25.83,0.0
2021-05-22 05:00:00,29.3,9.1,28.35,0.0
2021-05-22 06:00:00,28.8,13.8,39.83,0.0
2021-05-22 07:00:00,28.8,13.4,38.84,0.0
2021-05-22 08:00:00,28.3,14.3,42.35,0.0
2021-05-22 09:00:00,27.8,14.7,44.78,0.0
2021-05-22 10:00:00,26.2,15.6,51.92,0.0
2021-05-22 11:00:00,25.1,15.9,56.85,0.0
2021-05-22 12:00:00,22.5,17.0,70.72,0.0
2021-05-22 13:00:00,21.9,16.3,70.68,0.0
2021-05-22 14:00:00,21.0,16.4,75.08,0.0
2021-05-22 15:00:00,21.0,15.8,72.36,0.0
2021-05-22 16:00:00,20.2,16.3,78.16,0.0
2021-05-22 17:00:00,17.5,14.5,82.86,0.0
2021-05-22 18:00:00,18.7,15.8,83.25,0.0
2021-05-22 19:00:00,18.0,15.5,85.07,0.0
2021-05-22 20:00:00,16.1,13.1,82.59,0.0
2021-05-22 21:00:00,15.2,12.5,84.11,0.0
2021-05-22 22:00:00,16.0,13.5,85.04,0.0
2021-05-22 23:00:00,16.3,12.9,80.34,0.0
2021-05-23 00:00:00,20.2,12.9,62.81,0.0
2021-05-23 01:00:00,24.4,9.6,39.11,0.0
2021-05-23 02:00:00,25.6,10.3,38.16,0.0
2021-05-23 03:00:00,27.6,10.0,33.23,0.0
2021-05-23 04:00:00,30.5,4.4,19.18,0.0
2021-05-23 05:00:00,31.6,6.2,20.43,0.0
2021-05-23 06:00:00,31.1,10.7,28.32,0.0
2021-05-23 07:00:00,31.7,6.7,20.97,0.0
2021-05-23 08:00:00,31.7,5.9,19.89,0.0
2021-05-23 09:00:00,30.2,7.6,24.3,0.0
2021-05-23 10:00:00,27.2,15.7,49.59,0.0
2021-05-23 11:00:00,26.5,15.7,51.66,0.0
2021-05-23 12:00:00,26.2,17.2,57.88,0.0
2021-05-23 13:00:00,24.7,16.7,61.04,0.0
2021-05-23 14:00:00,23.6,17.2,67.32,0.0
2021-05-23 15:00:00,23.3,17.7,70.56,0.0
2021-05-23 16:00:00,23.5,17.4,68.6,0.0
2021-05-23 17:00:00,23.3,16.8,66.89,0.0
2021-05-23 18:00:00,22.4,16.3,68.18,0.0
2021-05-23 19:00:00,23.5,15.2,59.58,0.0
2021-05-23 20:00:00,23.1,13.8,55.82,0.0
2021-05-23 21:00:00,22.4,13.9,58.54,0.0
2021-05-23 22:00:00,22.4,13.8,58.33,0.0
2021-05-23 23:00:00,22.4,13.5,57.19,0.0
2021-05-24 00:00:00,23.3,14.0,55.83,0.0
2021-05-24 01:00:00,24.7,13.7,50.59,0.0
2021-05-24 02:00:00,26.1,13.0,44.41,0.0
2021-05-24 03:00:00,26.5,13.0,43.39,0.0
2021-05-24 04:00:00,28.2,11.9,36.64,0.0
2021-05-24 05:00:00,28.1,12.7,38.55,0.0
2021-05-24 06:00:00,26.9,15.3,49.02,0.0
2021-05-24 07:00:00,26.1,13.9,46.89,0.0
2021-05-24 08:00:00,26.6,13.3,43.96,0.0
2021-05-24 09:00:00,26.4,12.7,42.55,0.0
2021-05-24 10:00:00,25.2,13.2,47.24,0.0
2021-05-24 11:00:00,24.0,14.5,55.56,0.0
2021-05-24 12:00:00,24.3,14.6,54.98,0.0
2021-05-24 13:00:00,24.0,14.2,54.26,0.0
2021-05-24 14:00:00,22.9,14.1,57.64,0.0
2021-05-24 15:00:00,22.3,13.9,58.94,0.0
2021-05-24 16:00:00,23.3,11.7,48.25,0.0
2021-05-24 17:00:00,22.7,11.2,48.25,0.0
2021-05-24 18:00:00,23.1,11.5,48.02,0.0
2021-05-24 19:00:00,23.0,10.5,45.19,0.0
2021-05-24 20:00:00,22.3,11.8,51.35,0.0
2021-05-24 21:00:00,22.3,9.8,45.13,0.0
2021-05-24 22:00:00,21.7,9.3,45.41,0.0
2021-05-24 23:00:00,22.1,8.7,42.5,0.0
2021-05-25 00:00:00,23.2,8.0,37.95,0.0
2021-05-25 01:00:00,23.7,7.5,35.41,0.0
2021-05-25 02:00:00,23.8,7.6,35.44,0.0
2021-05-25 03:00:00,24.7,8.0,34.41,0.0
2021-05-25 04:00:00,26.0,8.7,33.55,0.0
2021-05-25 05:00:00,25.4,8.9,35.23,0.0
2021-05-25 06:00:00,26.4,9.6,34.7,0.0
2021-05-25 07:00:00,26.0,9.2,34.65,0.0
2021-05-25 08:00:00,25.2,9.3,36.57,0.0
2021-05-25 09:00:00,24.4,8.7,36.75,0.0
2021-05-25 10:00:00,22.7,9.2,42.36,0.0
2021-05-25 11:00:00,21.7,8.3,42.16,0.0
2021-05-25 12:00:00,20.8,9.4,47.93,0.0
2021-05-25 13:00:00,20.6,8.1,44.55,0.0
2021-05-25 14:00:00,20.3,7.2,42.59,0.0
2021-05-25 15:00:00,20.2,7.3,43.24,0.0
2021-05-25 16:00:00,19.8,7.1,43.77,0.0
2021-05-25 17:00:00,19.4,6.9,44.36,0.0
2021-05-25 18:00:00,19.5,7.2,44.84,0.0
2021-05-25 19:00:00,18.9,6.4,43.88,0.0
2021-05-25 20:00:00,19.0,6.6,44.47,0.0
2021-05-25 21:00:00,18.4,6.5,45.83,0.0
2021-05-25 22:00:00,18.5,6.1,44.03,0.0
2021-05-25 23:00:00,18.7,5.9,43.04,0.0
2021-05-26 00:00:00,20.1,6.0,39.85,0.0
2021-05-26 01:00:00,22.1,6.4,36.04,0.0
2021-05-26 02:00:00,23.7,7.7,35.84,0.0
2021-05-26 03:00:00,24.8,9.4,37.64,0.0
2021-05-26 04:00:00,26.1,10.4,37.35,0.0
2021-05-26 05:00:00,27.1,11.7,38.23,0.0
2021-05-26 06:00:00,25.9,13.9,47.59,0.0
2021-05-26 07:00:00,26.3,14.0,46.68,0.0
2021-05-26 08:00:00,26.5,13.7,45.31,0.0
2021-05-26 09:00:00,25.6,14.2,49.31,0.0
2021-05-26 10:00:00,24.0,15.5,59.23,0.0
2021-05-26 11:00:00,23.6,17.1,66.91,0.0
2021-05-26 12:00:00,23.5,16.3,63.78,0.0
2021-05-26 13:00:00,23.1,15.3,61.44,0.0
2021-05-26 14:00:00,22.3,16.0,67.41,0.0
2021-05-26 15:00:00,22.8,15.2,62.51,0.0
2021-05-26 16:00:00,22.5,14.0,58.34,0.0
2021-05-26 17:00:00,22.1,13.2,56.92,0.0
2021-05-26 18:00:00,21.6,12.9,57.75,0.0
2021-05-26 19:00:00,21.5,11.3,52.05,0.0
2021-05-26 20:00:00,20.8,11.2,54.14,0.0
2021-05-26 21:00:00,20.1,11.2,56.5,0.0
2021-05-26 22:00:00,20.1,11.1,55.97,0.0
2021-05-26 23:00:00,20.3,10.3,52.68,0.0
2021-05-27 00:00:00,21.6,9.0,44.43,0.0
2021-05-27 01:00:00,22.8,9.0,41.44,0.0
2021-05-27 02:00:00,24.2,9.4,39.07,0.0
2021-05-27 03:00:00,24.9,11.4,42.84,0.0
2021-05-27 04:00:00,24.7,13.5,49.86,0.0
2021-05-27 05:00:00,25.1,14.0,50.32,0.0
2021-05-27 06:00:00,25.0,14.4,51.81,0.0
2021-05-27 07:00:00,25.0,15.3,54.71,0.0
2021-05-27 08:00:00,24.7,15.6,57.1,0.0
2021-05-27 09:00:00,24.2,17.8,67.24,0.0
2021-05-27 10:00:00,23.7,18.5,72.5,0.0
2021-05-27 11:00:00,23.7,18.6,73.06,0.0
2021-05-27 12:00:00,23.8,18.9,74.07,0.0
2021-05-27 13:00:00,23.4,18.9,75.72,0.0
2021-05-27 14:00:00,23.4,18.7,74.89,0.0
2021-05-27 15:00:00,23.9,19.8,78.23,0.0
2021-05-27 16:00:00,23.8,18.1,70.23,0.0
2021-05-27 17:00:00,22.9,17.9,73.52,0.0
2021-05-27 18:00:00,22.7,16.2,66.48,0.0
2021-05-27 19:00:00,22.5,15.0,62.89,0.0
2021-05-27 20:00:00,21.5,14.4,63.85,0.0
2021-05-27 21:00:00,21.9,13.5,58.63,0.0
2021-05-27 22:00:00,22.4,13.3,56.46,0.0
2021-05-27 23:00:00,22.9,13.3,54.5,0.0
2021-05-28 00:00:00,23.7,14.3,55.4,0.0
2021-05-28 01:00:00,27.0,13.3,42.99,0.0
2021-05-28 02:00:00,27.6,14.6,44.94,0.0
2021-05-28 03:00:00,28.7,15.2,43.99,0.0
2021-05-28 04:00:00,28.6,15.2,44.24,0.0
2021-05-28 05:00:00,27.6,16.5,50.79,0.0
2021-05-28 06:00:00,27.6,18.0,55.89,0.0
2021-05-28 07:00:00,27.0,20.0,65.34,0.0
2021-05-28 08:00:00,26.2,20.4,70.44,0.0
2021-05-28 09:00:00,26.1,20.9,72.69,0.0
2021-05-28 10:00:00,24.6,20.7,79.18,0.0
2021-05-28 11:00:00,24.1,19.9,77.72,0.0
2021-05-28 12:00:00,24.4,19.7,75.18,0.0
2021-05-28 13:00:00,24.3,19.6,74.83,0.0
2021-05-28 14:00:00,23.8,19.8,77.99,0.0
2021-05-28 15:00:00,23.2,20.1,82.7,0.0
2021-05-28 16:00:00,23.1,20.9,87.14,0.0
2021-05-28 17:00:00,23.0,21.5,91.23,0.0
2021-05-28 18:00:00,22.9,21.1,89.47,0.0
2021-05-28 19:00:00,22.3,20.2,88.0,0.0
2021-05-28 20:00:00,21.7,19.6,87.99,0.0
2021-05-28 21:00:00,21.7,19.6,88.14,0.0
2021-05-28 22:00:00,22.0,19.1,83.88,0.0
2021-05-28 23:00:00,22.3,18.0,76.5,0.0
2021-05-29 00:00:00,23.2,16.2,64.87,0.0
2021-05-29 01:00:00,23.9,16.0,61.33,0.0
2021-05-29 02:00:00,26.1,16.2,54.33,0.0
2021-05-29 03:00:00,26.5,18.3,60.51,0.0
2021-05-29 04:00:00,26.5,20.0,67.57,0.0
2021-05-29 05:00:00,25.3,20.4,73.99,0.0
2021-05-29 06:00:00,25.0,21.4,80.46,0.0
2021-05-29 07:00:00,25.7,21.0,75.38,0.0
2021-05-29 08:00:00,24.9,21.2,79.87,0.0
2021-05-29 09:00:00,24.5,21.4,82.93,0.0
2021-05-29 10:00:00,24.1,22.1,88.46,0.0
2021-05-29 11:00:00,23.9,22.7,92.79,0.0
2021-05-29 12:00:00,23.5,22.6,94.86,0.0
2021-05-29 13:00:00,23.5,22.7,95.14,0.0
2021-05-29 14:00:00,23.4,22.5,95.16,0.0
2021-05-29 15:00:00,23.6,22.9,95.55,0.0
2021-05-29 16:00:00,23.2,22.6,96.59,0.0
2021-05-29 17:00:00,23.3,22.3,94.08,0.0
2021-05-29 18:00:00,22.7,22.3,97.41,0.0
2021-05-29 19:00:00,22.6,22.1,97.13,0.0
2021-05-29 20:00:00,22.7,22.3,97.81,0.0
2021-05-29 21:00:00,22.2,21.4,95.18,0.0
2021-05-29 22:00:00,21.5,21.1,97.76,0.0
2021-05-29 23:00:00,20.8,20.3,97.17,0.0
2021-05-30 00:00:00,19.8,19.4,97.84,0.0
2021-05-30 01:00:00,18.5,18.2,98.22,0.0
2021-05-30 02:00:00,18.7,18.2,97.28,0.0
2021-05-30 03:00:00,19.2,17.3,88.72,0.0
2021-05-30 04:00:00,20.3,18.1,87.37,0.0
2021-05-30 05:00:00,23.1,18.6,75.92,0.0
2021-05-30 06:00:00,23.5,16.9,66.56,0.0
2021-05-30 07:00:00,24.4,17.6,65.93,6.0
2021-05-30 08:00:00,23.4,17.4,68.73,0.0
2021-05-30 09:00:00,23.0,16.2,65.47,0.0
2021-05-30 10:00:00,22.1,16.5,70.37,0.0
2021-05-30 11:00:00,21.9,16.5,71.52,0.0
2021-05-30 12:00:00,21.8,16.8,73.17,0.0
2021-05-30 13:00:00,21.6,18.1,80.51,0.0
2021-05-30 14:00:00,21.6,17.7,78.59,0.0
2021-05-30 15:00:00,21.0,17.1,78.25,0.0
2021-05-30 16:00:00,20.8,18.0,84.49,0.0
2021-05-30 17:00:00,20.7,18.3,86.08,0.0
2021-05-30 18:00:00,19.4,18.4,94.17,0.0
2021-05-30 19:00:00,18.9,18.3,96.3,0.0
2021-05-30 20:00:00,18.8,18.3,96.62,0.0
2021-05-30 21:00:00,18.5,18.0,96.99,0.0
2021-05-30 22:00:00,17.9,17.4,96.84,0.0
2021-05-30 23:00:00,18.0,17.4,96.22,0.0
2021-05-31 00:00:00,20.1,17.0,82.6,0.0
2021-05-31 01:00:00,22.2,17.0,72.33,0.0
2021-05-31 02:00:00,24.0,16.2,61.46,0.0
2021-05-31 03:00:00,25.7,16.4,56.39,0.0
2021-05-31 04:00:00,26.6,15.6,50.65,0.0
2021-05-31 05:00:00,27.2,14.7,46.29,0.0
2021-05-31 06:00:00,27.7,14.3,43.84,0.0
2021-05-31 07:00:00,27.8,13.6,41.54,0.0
2021-05-31 08:00:00,27.9,13.8,41.89,0.0
2021-05-31 09:00:00,26.5,15.7,51.23,0.0
2021-05-31 10:00:00,24.6,17.7,65.55,0.0
2021-05-31 11:00:00,24.0,16.9,64.72,0.0
2021-05-31 12:00:00,22.5,14.7,61.46,0.0
2021-05-31 13:00:00,21.2,14.0,63.36,0.0
2021-05-31 14:00:00,20.4,12.9,61.8,0.0
2021-05-31 15:00:00,20.0,12.1,60.6,0.0
2021-05-31 16:00:00,19.2,12.1,63.61,0.0
2021-05-31 17:00:00,18.5,12.1,65.98,0.0
2021-05-31 18:00:00,17.9,12.9,72.12,0.0
2021-05-31 19:00:00,17.5,13.0,74.97,0.0
2021-05-31 20:00:00,16.8,13.1,78.74,0.0
2021-05-31 21:00:00,16.7,12.6,76.85,0.0
2021-05-31 22:00:00,16.7,12.7,76.99,0.0
2021-05-31 23:00:00,17.8,11.7,67.86,0.0
2021-06-01 00:00:00,19.1,11.6,61.85,0.0
2021-06-01 01:00:00,19.7,11.1,57.79,0.0
2021-06-01 02:00:00,21.1,10.8,51.63,0.0
2021-06-01 03:00:00,22.5,10.6,47.04,0.0
2021-06-01 04:00:00,24.6,10.6,41.32,0.0
2021-06-01 05:00:00,24.9,12.4,45.85,0.0
2021-06-01 06:00:00,25.3,11.4,41.8,0.0
2021-06-01 07:00:00,24.6,13.9,51.31,0.0
2021-06-01 08:00:00,24.4,14.2,53.09,0.0
2021-06-01 09:00:00,23.4,16.1,63.24,0.0
2021-06-01 10:00:00,22.4,17.6,74.31,0.0
2021-06-01 11:00:00,21.5,18.3,81.99,0.0
2021-06-01 12:00:00,20.8,18.6,87.05,0.0
2021-06-01 13:00:00,19.8,16.7,82.42,0.0
2021-06-01 14:00:00,22.9,16.8,68.56,0.0
2021-06-01 15:00:00,21.2,15.6,70.45,0.0
2021-06-01 16:00:00,21.1,17.3,79.18,0.0
2021-06-01 17:00:00,20.8,14.2,65.68,0.0
2021-06-01 18:00:00,23.0,16.0,64.73,0.0
2021-06-01 19:00:00,22.1,13.2,56.74,0.0
2021-06-01 20:00:00,21.9,13.1,57.54,0.0
2021-06-01 21:00:00,21.6,12.7,56.98,0.0
2021-06-01 22:00:00,21.2,12.1,55.88,0.0
2021-06-01 23:00:00,20.9,12.7,59.4,0.0
2021-06-02 00:00:00,22.1,14.3,61.47,0.0
2021-06-02 01:00:00,20.9,12.5,58.62,0.0
2021-06-02 02:00:00,21.9,12.8,56.29,0.0
2021-06-02 03:00:00,22.5,12.5,53.45,0.0
2021-06-02 04:00:00,23.1,12.2,50.34,0.0
2021-06-02 05:00:00,23.4,12.4,50.13,0.0
2021-06-02 06:00:00,24.2,13.8,52.34,0.0
2021-06-02 07:00:00,23.7,12.5,49.72,0.0
2021-06-02 08:00:00,23.1,11.7,48.83,0.0
2021-06-02 09:00:00,23.0,12.4,51.25,0.0
2021-06-02 10:00:00,22.3,12.1,52.24,0.0
2021-06-02 11:00:00,21.9,12.6,55.38,0.0
2021-06-02 12:00:00,22.8,13.5,55.81,0.0
2021-06-02 13:00:00,21.4,12.4,56.71,0.0
2021-06-02 14:00:00,21.4,12.1,55.23,0.0
2021-06-02 15:00:00,20.3,9.7,50.61,0.0
2021-06-02 16:00:00,21.1,12.8,59.11,0.0
2021-06-02 17:00:00,20.3,10.2,52.43,0.0
2021-06-02 18:00:00,20.3,9.9,51.33,0.0
2021-06-02 19:00:00,20.0,9.7,51.38,0.0
2021-06-02 20:00:00,20.4,8.8,47.08,0.0
2021-06-02 21:00:00,20.0,9.2,49.87,0.0
2021-06-02 22:00:00,20.0,9.3,49.99,0.0
2021-06-02 23:00:00,20.3,9.5,50.02,0.0
2021-06-03 00:00:00,20.5,9.8,50.22,0.0
2021-06-03 01:00:00,21.3,9.8,48.0,0.0
2021-06-03 02:00:00,22.1,9.4,44.34,0.0
2021-06-03 03:00:00,22.9,9.5,42.67,0.0
2021-06-03 04:00:00,23.4,9.5,41.5,0.0
2021-06-03 05:00:00,23.5,9.5,41.05,0.0
2021-06-03 06:00:00,23.6,9.6,40.98,0.0
2021-06-03 07:00:00,23.7,9.9,41.82,0.0
2021-06-03 08:00:00,23.1,9.9,43.27,0.0
2021-06-03 09:00:00,22.0,10.9,49.46,0.0
2021-06-03 10:00:00,20.2,13.1,63.46,0.0
2021-06-03 11:00:00,18.6,15.0,79.59,0.0
2021-06-03 12:00:00,18.9,14.5,75.45,0.0
2021-06-03 13:00:00,18.8,14.9,78.03,0.0
2021-06-03 14:00:00,18.6,14.5,76.65,0.0
2021-06-03 15:00:00,20.0,15.0,72.51,0.0
2021-06-03 16:00:00,18.2,14.7,79.81,0.0
2021-06-03 17:00:00,18.7,13.9,73.69,0.0
2021-06-03 18:00:00,18.4,14.9,79.74,0.0
2021-06-03 19:00:00,18.6,13.8,73.73,0.0
2021-06-03 20:00:00,18.4,14.0,75.42,0.0
2021-06-03 21:00:00,18.6,13.2,70.47,0.0
2021-06-03 22:00:00,18.4,13.8,74.43,0.0
2021-06-03 23:00:00,18.4,12.8,69.68,0.0
2021-06-04 00:00:00,19.1,12.9,67.34,0.0
2021-06-04 01:00:00,19.5,12.1,62.58,0.0
2021-06-04 02:00:00,20.5,12.3,59.43,0.0
2021-06-04 03:00:00,21.5,10.8,50.35,0.0
2021-06-04 04:00:00,21.2,10.9,51.81,0.0
2021-06-04 05:00:00,22.2,11.3,50.11,0.0
2021-06-04 06:00:00,22.6,11.1,48.16,0.0
2021-06-04 07:00:00,22.5,10.8,47.65,0.2
2021-06-04 08:00:00,22.3,11.6,50.53,0.0
2021-06-04 09:00:00,21.8,11.7,52.62,0.0
2021-06-04 10:00:00,20.7,13.7,64.16,0.0
2021-06-04 11:00:00,20.8,12.7,59.88,0.0
2021-06-04 12:00:00,20.4,13.7,65.2,0.0
2021-06-04 13:00:00,20.1,13.4,65.28,0.0
2021-06-04 14:00:00,20.3,12.7,61.9,0.0
2021-06-04 15:00:00,19.5,14.2,71.64,0.0
2021-06-04 16:00:00,19.5,13.5,68.37,0.0
2021-06-04 17:00:00,19.0,13.8,71.9,0.0
2021-06-04 18:00:00,19.5,13.8,69.48,0.0
2021-06-04 19:00:00,19.8,12.2,61.43,0.2
2021-06-04 20:00:00,19.4,13.3,67.78,0.0
2021-06-04 21:00:00,20.1,11.9,59.27,0.0
2021-06-04 22:00:00,19.2,12.5,65.31,0.0
2021-06-04 23:00:00,19.6,10.6,56.04,0.0
2021-06-05 00:00:00,20.6,10.7,52.79,0.0
2021-06-05 01:00:00,22.2,9.9,45.41,0.0
2021-06-05 02:00:00,23.7,10.5,43.43,0.0
2021-06-05 03:00:00,24.6,11.2,43.03,0.0
2021-06-05 04:00:00,25.8,12.1,42.61,0.0
2021-06-05 05:00:00,25.3,13.0,46.64,0.0
2021-06-05 06:00:00,26.0,13.2,45.03,0.0
2021-06-05 07:00:00,25.1,13.7,49.24,0.2
2021-06-05 08:00:00,24.5,14.0,51.89,0.0
2021-06-05 09:00:00,23.7,15.5,60.1,0.0
2021-06-05 10:00:00,22.8,17.5,72.05,0.0
2021-06-05 11:00:00,22.4,18.5,78.39,0.0
2021-06-05 12:00:00,22.4,18.6,79.27,0.0
2021-06-05 13:00:00,22.0,18.4,80.14,0.0
2021-06-05 14:00:00,22.0,18.2,78.98,0.0
2021-06-05 15:00:00,21.3,18.2,82.42,0.0
2021-06-05 16:00:00,20.8,17.7,82.51,0.0
2021-06-05 17:00:00,20.0,17.6,86.04,0.0
2021-06-05 18:00:00,20.2,17.3,83.63,0.0
2021-06-05 19:00:00,21.1,16.6,75.27,0.0
2021-06-05 20:00:00,21.6,15.9,70.18,0.0
2021-06-05 21:00:00,21.5,15.3,68.0,0.0
2021-06-05 22:00:00,21.6,13.1,58.32,0.0
2021-06-05 23:00:00,21.5,12.5,56.25,0.0
2021-06-06 00:00:00,22.8,11.4,48.54,0.0
2021-06-06 01:00:00,24.0,11.9,46.79,0.0
2021-06-06 02:00:00,25.9,13.6,46.55,0.0
2021-06-06 03:00:00,26.9,13.9,44.63,0.0
2021-06-06 04:00:00,26.2,14.5,48.32,0.0
2021-06-06 05:00:00,26.4,14.5,48.06,0.0
2021-06-06 06:00:00,26.5,17.3,57.02,0.0
2021-06-06 07:00:00,25.2,17.9,63.92,0.0
2021-06-06 08:00:00,25.1,17.9,64.31,0.0
2021-06-06 09:00:00,24.4,17.9,67.34,0.0
2021-06-06 10:00:00,23.5,18.9,75.71,0.0
2021-06-06 11:00:00,23.5,19.0,75.82,0.0
2021-06-06 12:00:00,23.3,19.2,78.02,0.0
2021-06-06 13:00:00,23.3,19.0,76.84,0.0
2021-06-06 14:00:00,22.9,19.0,79.0,0.0
2021-06-06 15:00:00,23.3,18.6,74.91,0.0
2021-06-06 16:00:00,23.1,18.3,74.27,0.0
2021-06-06 17:00:00,22.3,17.2,72.74,0.0
2021-06-06 18:00:00,22.6,14.2,59.07,0.0
2021-06-06 19:00:00,22.2,13.8,59.05,0.0
2021-06-06 20:00:00,21.9,13.8,59.72,0.0
2021-06-06 21:00:00,22.0,13.5,58.57,0.0
2021-06-06 22:00:00,22.3,13.3,56.84,0.0
2021-06-06 23:00:00,21.8,13.9,60.75,0.0
2021-06-07 00:00:00,23.3,12.7,51.29,0.0
2021-06-07 01:00:00,24.9,11.5,43.14,0.0
2021-06-07 02:00:00,26.2,10.8,38.13,0.0
2021-06-07 03:00:00,27.4,10.9,35.61,0.0
2021-06-07 04:00:00,27.6,12.0,37.94,0.0
2021-06-07 05:00:00,27.0,12.5,40.66,0.0
2021-06-07 06:00:00,26.7,14.4,46.76,0.0
2021-06-07 07:00:00,26.6,14.8,48.33,0.0
2021-06-07 08:00:00,25.6,16.1,55.69,0.0
2021-06-07 09:00:00,25.4,16.1,56.18,0.0
2021-06-07 10:00:00,24.4,17.8,66.78,0.0
2021-06-07 11:00:00,24.1,19.3,74.37,0.0
2021-06-07 12:00:00,23.9,19.7,77.78,0.0
2021-06-07 13:00:00,23.9,19.8,77.93,0.0
2021-06-07 14:00:00,23.5,19.7,79.67,0.0
2021-06-07 15:00:00,24.0,19.5,75.75,0.0
2021-06-07 16:00:00,23.8,18.9,74.16,0.0
2021-06-07 17:00:00,23.5,18.9,75.46,0.0
2021-06-07 18:00:00,23.0,17.0,69.16,0.0
2021-06-07 19:00:00,22.6,16.2,67.56,0.0
2021-06-07 20:00:00,22.1,14.5,62.31,0.0
2021-06-07 21:00:00,21.4,13.7,61.59,0.0
2021-06-07 22:00:00,21.6,12.4,55.93,0.0
2021-06-07 23:00:00,21.5,12.6,56.84,0.0
2021-06-08 00:00:00,22.6,11.8,50.39,0.0
2021-06-08 01:00:00,24.2,9.2,38.56,0.0
2021-06-08 02:00:00,24.9,9.4,37.65,0.0
2021-06-08 03:00:00,25.7,9.0,34.73,0.0
2021-06-08 04:00:00,26.5,9.4,34.27,0.0
2021-06-08 05:00:00,26.2,10.3,36.8,0.0
2021-06-08 06:00:00,26.4,10.8,37.63,0.0
2021-06-08 07:00:00,25.4,13.7,48.27,0.0
2021-06-08 08:00:00,25.2,14.7,52.23,0.0
2021-06-08 09:00:00,24.5,14.4,53.33,0.0
2021-06-08 10:00:00,23.5,16.3,63.72,0.0
2021-06-08 11:00:00,23.3,17.1,68.28,0.0
2021-06-08 12:00:00,23.5,18.1,71.93,0.0
2021-06-08 13:00:00,23.8,18.5,71.93,0.0
2021-06-08 14:00:00,23.5,19.8,79.69,0.0
2021-06-08 15:00:00,23.4,20.0,80.97,0.0
2021-06-08 16:00:00,23.9,16.1,61.9,0.0
2021-06-08 17:00:00,23.1,15.7,63.03,0.0
2021-06-08 18:00:00,22.4,13.5,57.0,0.0
2021-06-08 19:00:00,21.5,11.5,52.81,0.0
2021-06-08 20:00:00,20.6,9.2,47.99,0.0
