datetime,temp,dew,humidity,precip
2024-05-30 22:00:00,30.4,21.2,57.8,0.0
2024-05-30 23:00:00,29.8,21.3,60.24,0.0
2024-05-31 00:00:00,28.5,21.9,67.51,0.0
2024-05-31 01:00:00,27.3,21.6,71.26,0.0
2024-05-31 02:00:00,26.3,22.0,77.24,0.0
2024-05-31 03:00:00,25.9,22.1,79.44,0.0
2024-05-31 04:00:00,25.0,21.9,82.58,0.0
2024-05-31 05:00:00,24.9,21.6,81.95,0.452
2024-05-31 06:00:00,21.7,19.6,88.07,0.364
2024-05-31 07:00:00,21.2,19.6,90.5,1.622
2024-05-31 08:00:00,21.1,19.4,89.94,0.132
2024-05-31 09:00:00,21.1,19.7,91.65,0.0
2024-05-31 10:00:00,21.2,19.7,91.0,0.0
2024-05-31 11:00:00,21.1,19.7,92.24,0.0
2024-05-31 12:00:00,21.6,20.0,90.33,3.544
2024-05-31 13:00:00,22.8,20.5,86.83,0.0
2024-05-31 14:00:00,24.9,21.3,80.34,0.0
2024-05-31 15:00:00,27.6,22.1,71.9,0.0
2024-05-31 16:00:00,28.7,23.0,71.41,0.079
2024-05-31 17:00:00,27.5,22.2,72.81,0.132
2024-05-31 18:00:00,27.8,22.2,71.79,0.0
2024-05-31 19:00:00,24.1,21.9,88.02,0.734
2024-05-31 20:00:00,23.6,21.6,88.79,5.738
2024-05-31 21:00:00,22.9,21.1,89.2,6.245
2024-05-31 22:00:00,22.7,21.1,90.79,2.146
2024-05-31 23:00:00,23.1,21.4,90.12,0.0
2024-06-01 00:00:00,23.2,21.4,89.45,0.0
2024-06-01 01:00:00,23.2,21.5,89.88,0.0
2024-06-01 02:00:00,22.8,21.5,92.23,0.0
2024-06-01 03:00:00,22.8,21.5,92.5,0.0
2024-06-01 04:00:00,22.8,21.6,93.16,0.0
2024-06-01 05:00:00,22.8,21.7,93.37,0.0
2024-06-01 06:00:00,22.9,21.7,93.07,0.0
2024-06-01 07:00:00,23.4,22.3,93.49,0.0
2024-06-01 08:00:00,23.4,22.2,93.19,0.0
2024-06-01 09:00:00,24.1,22.5,91.03,0.0
2024-06-01 10:00:00,24.4,22.9,91.3,0.0
2024-06-01 11:00:00,24.4,22.9,91.64,0.0
2024-06-01 12:00:00,24.4,23.3,93.59,0.0
2024-06-01 13:00:00,26.4,24.6,89.57,0.0
2024-06-01 14:00:00,27.7,24.6,83.57,0.0
2024-06-01 15:00:00,28.5,25.1,82.21,0.0
2024-06-01 16:00:00,29.5,24.7,75.44,0.0
2024-06-01 17:00:00,31.0,24.5,68.36,0.0
2024-06-01 18:00:00,31.1,23.4,63.58,0.0
2024-06-01 19:00:00,31.6,23.2,61.09,0.0
2024-06-01 20:00:00,31.0,23.4,64.28,0.265
2024-06-01 21:00:00,28.8,19.6,57.43,0.079
2024-06-01 22:00:00,26.0,19.4,67.11,1.968
2024-06-01 23:00:00,23.5,20.8,84.76,0.557
2024-06-02 00:00:00,23.0,21.0,88.21,3.501
2024-06-02 01:00:00,22.7,21.0,90.05,9.418
2024-06-02 02:00:00,22.6,21.3,92.45,0.258
2024-06-02 03:00:00,22.8,21.5,92.25,0.0
2024-06-02 04:00:00,23.0,21.4,90.87,0.0
2024-06-02 05:00:00,22.7,21.4,92.54,0.028
2024-06-02 06:00:00,22.6,21.4,92.65,0.0
2024-06-02 07:00:00,22.6,21.4,92.91,0.0
2024-06-02 08:00:00,22.6,21.4,92.81,0.0
2024-06-02 09:00:00,22.6,21.4,92.86,0.272
2024-06-02 10:00:00,22.7,21.4,92.66,0.079
2024-06-02 11:00:00,22.7,21.4,92.56,0.504
2024-06-02 12:00:00,23.2,22.1,93.71,3.976
2024-06-02 13:00:00,23.4,22.6,94.81,5.834
2024-06-02 14:00:00,23.3,22.2,93.18,8.087
2024-06-02 15:00:00,25.2,23.0,87.42,0.857
2024-06-02 16:00:00,26.6,22.5,78.4,0.0
2024-06-02 17:00:00,26.3,23.0,81.79,0.0
2024-06-02 18:00:00,26.9,23.7,82.72,0.093
2024-06-02 19:00:00,27.6,23.5,78.4,0.0
2024-06-02 20:00:00,27.6,23.1,76.22,0.621
2024-06-02 21:00:00,28.0,22.7,72.76,0.188
2024-06-02 22:00:00,28.8,22.3,67.82,0.0
2024-06-02 23:00:00,28.2,23.1,74.19,0.0
2024-06-03 00:00:00,27.3,23.1,78.06,1.154
2024-06-03 01:00:00,26.7,23.8,84.07,0.0
2024-06-03 02:00:00,26.5,23.6,84.35,0.0
2024-06-03 03:00:00,25.5,23.3,87.35,0.0
2024-06-03 04:00:00,25.4,23.0,86.45,0.0
2024-06-03 05:00:00,24.7,23.1,90.87,0.0
2024-06-03 06:00:00,24.4,22.9,91.62,0.0
2024-06-03 07:00:00,24.1,22.6,91.32,0.0
2024-06-03 08:00:00,23.7,22.6,93.62,0.48
2024-06-03 09:00:00,21.7,20.4,92.48,1.179
2024-06-03 10:00:00,21.9,20.2,90.21,0.42
2024-06-03 11:00:00,22.2,21.0,92.96,0.0
2024-06-03 12:00:00,22.7,21.1,90.85,1.105
2024-06-03 13:00:00,23.2,21.6,90.58,0.0
2024-06-03 14:00:00,25.8,23.6,87.58,0.0
2024-06-03 15:00:00,28.3,24.6,80.04,0.079
2024-06-03 16:00:00,30.1,24.3,71.4,0.0
2024-06-03 17:00:00,31.2,23.8,65.0,0.0
2024-06-03 18:00:00,31.9,23.5,61.04,0.0
2024-06-03 19:00:00,31.8,23.2,60.6,0.0
2024-06-03 20:00:00,31.0,22.2,59.45,0.0
2024-06-03 21:00:00,32.4,23.0,57.72,0.0
2024-06-03 22:00:00,32.2,22.6,57.12,0.0
2024-06-03 23:00:00,32.0,22.9,58.71,0.0
2024-06-04 00:00:00,30.9,22.2,59.72,0.0
2024-06-04 01:00:00,29.2,22.4,67.1,0.0
2024-06-04 02:00:00,28.1,22.5,71.57,0.0
2024-06-04 03:00:00,27.5,23.0,76.16,0.0
2024-06-04 04:00:00,27.2,22.7,76.62,0.0
2024-06-04 05:00:00,25.7,23.6,88.07,0.0
2024-06-04 06:00:00,25.8,22.8,83.74,0.0
2024-06-04 07:00:00,24.8,20.0,74.36,0.0
2024-06-04 08:00:00,23.4,19.0,76.02,0.0
2024-06-04 09:00:00,22.8,18.7,77.72,0.0
2024-06-04 10:00:00,22.6,18.8,79.31,0.0
2024-06-04 11:00:00,22.6,18.9,79.53,0.0
2024-06-04 12:00:00,23.5,19.2,76.46,0.0
2024-06-04 13:00:00,25.7,20.2,71.87,0.0
2024-06-04 14:00:00,28.1,22.0,69.41,0.0
2024-06-04 15:00:00,29.5,23.8,71.42,0.0
2024-06-04 16:00:00,30.8,23.6,65.67,0.0
2024-06-04 17:00:00,31.9,23.2,60.17,0.0
2024-06-04 18:00:00,31.9,22.5,57.45,0.0
2024-06-04 19:00:00,32.7,23.2,57.34,0.0
2024-06-04 20:00:00,33.0,23.1,56.15,0.0
2024-06-04 21:00:00,32.7,23.3,57.94,0.0
2024-06-04 22:00:00,25.0,20.2,74.5,1.322
2024-06-04 23:00:00,21.7,19.9,89.34,8.555
2024-06-05 00:00:00,21.5,20.1,91.77,1.066
2024-06-05 01:00:00,21.4,19.7,89.63,0.0
2024-06-05 02:00:00,21.4,19.6,89.82,0.0
2024-06-05 03:00:00,21.5,19.2,86.62,0.0
2024-06-05 04:00:00,21.3,19.5,89.27,0.0
2024-06-05 05:00:00,20.9,19.2,89.64,0.0
2024-06-05 06:00:00,20.8,19.5,92.09,0.0
2024-06-05 07:00:00,20.8,19.5,92.29,0.0
2024-06-05 08:00:00,20.5,19.6,94.6,0.0
2024-06-05 09:00:00,20.4,19.2,92.78,0.0
2024-06-05 10:00:00,20.8,19.3,90.97,0.0
2024-06-05 11:00:00,21.0,19.8,92.72,0.0
2024-06-05 12:00:00,22.5,20.8,90.34,0.0
2024-06-05 13:00:00,24.8,23.0,90.05,0.0
2024-06-05 14:00:00,28.0,24.1,79.64,0.0
2024-06-05 15:00:00,29.2,24.4,75.55,0.0
2024-06-05 16:00:00,30.2,24.3,70.64,0.0
2024-06-05 17:00:00,31.1,24.1,66.38,0.0
2024-06-05 18:00:00,31.2,23.3,63.06,0.0
2024-06-05 19:00:00,29.6,22.5,65.74,0.0
2024-06-05 20:00:00,24.9,22.3,85.41,3.269
2024-06-05 21:00:00,25.3,22.6,85.07,0.513
2024-06-05 22:00:00,26.7,23.4,81.75,0.0
2024-06-05 23:00:00,28.1,24.0,78.31,0.0
2024-06-06 00:00:00,28.4,24.4,79.05,0.0
2024-06-06 01:00:00,28.2,24.3,79.68,0.0
2024-06-06 02:00:00,27.5,24.3,82.5,0.028
2024-06-06 03:00:00,26.3,24.3,88.76,0.0
2024-06-06 04:00:00,26.1,24.4,90.36,0.0
2024-06-06 05:00:00,26.9,23.9,83.93,0.0
2024-06-06 06:00:00,26.3,24.4,89.23,0.0
2024-06-06 07:00:00,26.0,24.4,90.65,0.0
2024-06-06 08:00:00,26.4,24.5,89.0,0.0
2024-06-06 09:00:00,26.1,24.5,90.85,0.0
2024-06-06 10:00:00,25.3,24.4,94.85,0.0
2024-06-06 11:00:00,24.8,23.6,93.04,0.0
2024-06-06 12:00:00,25.4,24.1,92.46,0.0
2024-06-06 13:00:00,25.8,24.2,90.72,0.0
2024-06-06 14:00:00,27.7,23.2,76.41,0.0
2024-06-06 15:00:00,28.4,23.0,72.43,0.0
2024-06-06 16:00:00,29.7,23.0,67.18,0.0
2024-06-06 17:00:00,30.9,22.6,61.04,0.0
2024-06-06 18:00:00,31.3,22.1,58.19,0.0
2024-06-06 19:00:00,32.5,22.1,54.36,0.0
2024-06-06 20:00:00,31.7,22.5,58.27,0.0
2024-06-06 21:00:00,32.0,22.5,57.23,0.0
2024-06-06 22:00:00,32.7,22.4,54.7,0.0
2024-06-06 23:00:00,32.8,22.4,54.49,0.0
2024-06-07 00:00:00,32.3,22.3,55.68,0.0
2024-06-07 01:00:00,31.0,22.7,61.29,0.0
2024-06-07 02:00:00,29.1,22.9,69.32,0.0
2024-06-07 03:00:00,28.0,22.7,73.02,0.0
2024-06-07 04:00:00,27.0,22.8,77.81,0.0
2024-06-07 05:00:00,25.9,22.6,82.37,0.0
2024-06-07 06:00:00,25.3,22.5,84.29,0.0
2024-06-07 07:00:00,24.9,22.4,86.12,0.0
2024-06-07 08:00:00,24.2,22.2,88.51,0.0
2024-06-07 09:00:00,23.5,21.8,90.37,0.0
2024-06-07 10:00:00,23.5,21.8,90.33,0.0
2024-06-07 11:00:00,23.5,21.9,90.78,0.0
2024-06-07 12:00:00,24.7,22.1,85.37,0.0
2024-06-07 13:00:00,26.9,22.5,76.9,0.0
2024-06-07 14:00:00,29.0,23.0,69.87,0.0
2024-06-07 15:00:00,30.8,23.1,63.58,0.0
2024-06-07 16:00:00,31.9,22.9,58.89,0.0
2024-06-07 17:00:00,33.0,22.3,53.45,0.0
2024-06-07 18:00:00,33.7,22.2,50.9,0.0
2024-06-07 19:00:00,34.4,22.1,48.8,0.0
2024-06-07 20:00:00,35.0,22.2,47.48,0.0
2024-06-07 21:00:00,35.0,21.8,46.54,0.0
2024-06-07 22:00:00,35.2,21.9,46.32,0.0
2024-06-07 23:00:00,34.6,21.9,47.81,0.0
2024-06-08 00:00:00,34.0,21.9,49.41,0.0
2024-06-08 01:00:00,31.3,23.6,63.43,0.0
2024-06-08 02:00:00,29.6,22.3,65.11,0.0
2024-06-08 03:00:00,28.1,22.9,73.69,0.0
2024-06-08 04:00:00,26.9,22.5,76.93,0.0
2024-06-08 05:00:00,26.1,21.6,76.04,0.0
2024-06-08 06:00:00,25.1,21.5,80.55,0.0
2024-06-08 07:00:00,24.4,20.9,81.13,0.0
2024-06-08 08:00:00,23.6,20.2,81.31,0.0
2024-06-08 09:00:00,22.5,19.7,84.06,0.0
2024-06-08 10:00:00,22.5,18.7,79.3,0.0
2024-06-08 11:00:00,21.8,18.5,81.46,0.0
2024-06-08 12:00:00,22.7,18.6,77.98,0.0
2024-06-08 13:00:00,25.0,18.8,68.81,0.0
2024-06-08 14:00:00,27.7,19.5,61.03,0.0
2024-06-08 15:00:00,29.8,20.6,57.99,0.0
2024-06-08 16:00:00,32.0,20.8,51.7,0.0
2024-06-08 17:00:00,33.0,20.0,46.43,0.0
2024-06-08 18:00:00,34.2,20.0,43.38,0.0
2024-06-08 19:00:00,35.2,20.4,41.9,0.0
2024-06-08 20:00:00,35.5,20.0,40.55,0.0
2024-06-08 21:00:00,35.7,17.9,34.97,0.0
2024-06-08 22:00:00,35.6,19.7,39.43,0.0
2024-06-08 23:00:00,34.9,19.5,40.56,0.0
2024-06-09 00:00:00,33.8,20.6,46.16,0.0
2024-06-09 01:00:00,31.5,20.8,52.98,0.0
2024-06-09 02:00:00,29.4,20.4,58.35,0.0
2024-06-09 03:00:00,27.5,20.7,66.6,0.0
2024-06-09 04:00:00,27.8,21.9,70.23,0.0
2024-06-09 05:00:00,27.8,23.9,79.58,0.0
2024-06-09 06:00:00,27.6,24.3,81.95,0.0
2024-06-09 07:00:00,27.3,24.1,82.67,0.0
2024-06-09 08:00:00,26.5,24.1,86.53,0.0
2024-06-09 09:00:00,25.9,23.9,88.85,0.0
2024-06-09 10:00:00,25.3,23.7,91.02,0.0
2024-06-09 11:00:00,24.3,22.8,91.59,0.0
2024-06-09 12:00:00,25.3,23.7,90.96,0.0
2024-06-09 13:00:00,27.4,24.6,84.67,0.0
2024-06-09 14:00:00,29.3,24.4,74.78,0.0
2024-06-09 15:00:00,30.6,22.7,62.94,0.0
2024-06-09 16:00:00,32.0,22.2,56.07,0.0
2024-06-09 17:00:00,32.9,21.6,51.82,0.0
2024-06-09 18:00:00,33.9,21.7,49.26,0.0
2024-06-09 19:00:00,33.6,21.3,48.6,0.0
2024-06-09 20:00:00,33.9,21.2,47.5,0.0
2024-06-09 21:00:00,33.8,21.9,49.87,0.0
2024-06-09 22:00:00,33.6,22.0,50.74,0.0
2024-06-09 23:00:00,33.2,22.2,52.56,0.0
2024-06-10 00:00:00,33.0,21.9,52.16,0.0
2024-06-10 01:00:00,30.8,22.5,61.37,0.0
2024-06-10 02:00:00,29.9,23.1,67.04,0.0
2024-06-10 03:00:00,28.7,22.3,68.38,0.0
2024-06-10 04:00:00,27.6,22.7,74.5,0.0
2024-06-10 05:00:00,27.1,23.0,78.42,0.0
2024-06-10 06:00:00,26.4,22.8,80.74,0.0
2024-06-10 07:00:00,26.5,23.0,80.95,0.0
2024-06-10 08:00:00,26.2,23.0,83.04,0.0
2024-06-10 09:00:00,25.3,22.9,86.6,0.0
2024-06-10 10:00:00,25.3,23.0,86.99,0.0
2024-06-10 11:00:00,24.8,22.9,89.23,0.0
2024-06-10 12:00:00,25.5,23.5,88.85,0.0
2024-06-10 13:00:00,27.8,23.9,79.43,0.0
2024-06-10 14:00:00,29.4,24.1,72.97,0.0
2024-06-10 15:00:00,30.9,23.9,66.34,0.0
2024-06-10 16:00:00,32.0,23.0,59.19,0.0
2024-06-10 17:00:00,32.2,22.2,55.62,0.0
2024-06-10 18:00:00,33.5,21.9,50.75,0.0
2024-06-10 19:00:00,33.7,21.1,47.96,0.0
2024-06-10 20:00:00,34.0,21.6,48.43,0.0
2024-06-10 21:00:00,34.5,22.1,48.76,0.0
2024-06-10 22:00:00,32.7,21.4,51.47,0.344
2024-06-10 23:00:00,31.7,22.2,57.1,2.014
2024-06-11 00:00:00,31.4,22.8,60.33,0.344
2024-06-11 01:00:00,29.2,22.9,68.88,0.0
2024-06-11 02:00:00,27.4,23.2,78.11,0.0
2024-06-11 03:00:00,26.9,23.1,80.1,0.0
2024-06-11 04:00:00,27.1,23.1,78.85,0.0
2024-06-11 05:00:00,26.1,22.8,82.1,0.0
2024-06-11 06:00:00,26.4,23.2,82.5,0.0
2024-06-11 07:00:00,26.2,23.2,83.5,0.0
2024-06-11 08:00:00,25.6,22.6,83.24,0.0
2024-06-11 09:00:00,25.0,22.5,85.81,0.0
2024-06-11 10:00:00,24.9,22.1,84.4,0.0
2024-06-11 11:00:00,24.4,21.6,84.23,0.0
2024-06-11 12:00:00,24.4,21.1,81.51,0.0
2024-06-11 13:00:00,26.0,20.0,69.15,0.0
2024-06-11 14:00:00,27.7,19.4,60.45,0.0
2024-06-11 15:00:00,29.2,18.9,53.8,0.0
2024-06-11 16:00:00,30.4,18.9,50.35,0.0
2024-06-11 17:00:00,32.1,19.8,48.41,0.0
2024-06-11 18:00:00,32.4,20.8,50.38,0.0
2024-06-11 19:00:00,33.0,20.7,48.66,0.0
2024-06-11 20:00:00,33.4,20.8,47.64,0.0
2024-06-11 21:00:00,33.7,20.8,47.09,0.0
2024-06-11 22:00:00,33.4,20.2,46.11,0.0
2024-06-11 23:00:00,33.2,20.6,47.79,0.0
2024-06-12 00:00:00,32.2,20.3,49.49,0.0
2024-06-12 01:00:00,29.9,20.5,57.11,0.0
2024-06-12 02:00:00,27.7,21.1,67.61,0.0
2024-06-12 03:00:00,26.7,21.1,71.2,0.0
2024-06-12 04:00:00,26.2,20.5,70.82,0.0
2024-06-12 05:00:00,25.7,19.8,69.66,0.0
2024-06-12 06:00:00,25.6,17.7,61.73,0.0
2024-06-12 07:00:00,24.9,17.6,63.87,0.0
2024-06-12 08:00:00,24.1,17.7,67.45,0.0
2024-06-12 09:00:00,23.5,17.7,69.81,0.0
2024-06-12 10:00:00,23.2,17.7,71.19,0.0
2024-06-12 11:00:00,23.0,17.6,71.84,0.0
2024-06-12 12:00:00,23.1,17.7,71.82,0.0
2024-06-12 13:00:00,23.6,17.7,69.11,0.0
2024-06-12 14:00:00,26.0,18.3,62.57,0.0
2024-06-12 15:00:00,28.0,18.9,57.81,0.0
2024-06-12 16:00:00,29.3,19.6,56.07,0.0
2024-06-12 17:00:00,30.7,20.4,54.33,0.0
2024-06-12 18:00:00,31.1,20.4,53.14,0.0
2024-06-12 19:00:00,32.0,21.3,53.39,0.0
2024-06-12 20:00:00,32.1,21.1,52.2,0.0
2024-06-12 21:00:00,32.2,21.4,52.97,0.0
2024-06-12 22:00:00,32.8,21.4,51.16,0.0
2024-06-12 23:00:00,32.3,21.2,52.18,0.0
2024-06-13 00:00:00,30.9,21.4,57.06,0.0
2024-06-13 01:00:00,29.5,21.8,63.16,0.0
2024-06-13 02:00:00,28.0,20.7,64.65,0.0
2024-06-13 03:00:00,26.9,19.8,65.23,0.0
2024-06-13 04:00:00,25.9,19.4,67.73,0.0
2024-06-13 05:00:00,25.1,18.6,67.23,0.0
2024-06-13 06:00:00,24.2,18.5,70.33,0.0
2024-06-13 07:00:00,23.3,18.5,74.24,0.0
2024-06-13 08:00:00,23.2,18.4,74.43,0.0
2024-06-13 09:00:00,22.7,17.9,74.12,0.0
2024-06-13 10:00:00,22.6,17.8,74.32,0.0
2024-06-13 11:00:00,22.2,17.1,72.8,0.0
2024-06-13 12:00:00,22.9,17.2,70.29,0.0
2024-06-13 13:00:00,24.3,17.7,66.5,0.0
2024-06-13 14:00:00,26.2,18.5,62.52,0.0
2024-06-13 15:00:00,28.7,19.2,56.38,0.0
2024-06-13 16:00:00,30.8,20.0,52.34,0.0
2024-06-13 17:00:00,31.8,19.9,49.48,0.0
2024-06-13 18:00:00,31.8,20.2,50.55,0.0
2024-06-13 19:00:00,32.8,20.2,47.6,0.0
2024-06-13 20:00:00,32.6,19.4,45.76,0.0
2024-06-13 21:00:00,33.1,19.5,44.85,0.0
2024-06-13 22:00:00,33.0,20.0,46.32,0.0
2024-06-13 23:00:00,32.7,19.3,45.08,0.0
2024-06-14 00:00:00,31.8,19.2,47.32,0.0
2024-06-14 01:00:00,29.3,19.6,55.92,0.0
2024-06-14 02:00:00,27.6,20.0,63.01,0.0
2024-06-14 03:00:00,26.3,20.0,68.11,0.0
2024-06-14 04:00:00,24.7,20.6,77.77,0.0
2024-06-14 05:00:00,24.0,20.0,78.44,0.0
2024-06-14 06:00:00,23.5,20.5,83.15,0.0
2024-06-14 07:00:00,23.3,20.5,84.14,0.0
2024-06-14 08:00:00,23.4,20.0,81.18,0.0
2024-06-14 09:00:00,22.2,20.4,89.43,0.0
2024-06-14 10:00:00,22.6,20.2,86.24,0.0
2024-06-14 11:00:00,22.6,19.9,84.81,0.0
2024-06-14 12:00:00,23.0,19.9,83.01,0.0
2024-06-14 13:00:00,25.6,20.4,72.99,0.0
2024-06-14 14:00:00,27.8,21.7,69.4,0.0
2024-06-14 15:00:00,30.4,22.1,61.18,0.0
2024-06-14 16:00:00,31.9,22.1,55.97,0.0
2024-06-14 17:00:00,32.9,21.6,51.45,0.0
2024-06-14 18:00:00,33.7,21.1,47.72,0.0
2024-06-14 19:00:00,34.2,20.6,45.22,0.0
2024-06-14 20:00:00,34.4,20.6,44.66,0.0
2024-06-14 21:00:00,35.3,21.0,43.47,0.0
2024-06-14 22:00:00,35.5,21.0,42.95,0.0
2024-06-14 23:00:00,34.2,21.3,47.25,0.0
2024-06-15 00:00:00,33.2,21.7,50.71,0.0
2024-06-15 01:00:00,32.0,21.9,55.26,0.0
2024-06-15 02:00:00,30.1,22.7,64.71,0.0
2024-06-15 03:00:00,28.1,22.7,72.5,0.0
2024-06-15 04:00:00,27.9,22.9,74.35,0.0
2024-06-15 05:00:00,27.1,23.2,79.09,0.0
2024-06-15 06:00:00,26.4,22.9,81.42,0.0
2024-06-15 07:00:00,25.8,23.0,84.35,0.0
2024-06-15 08:00:00,24.9,22.8,88.31,0.0
2024-06-15 09:00:00,24.5,22.8,90.3,0.0
2024-06-15 10:00:00,23.9,22.7,93.08,0.0
2024-06-15 11:00:00,24.0,22.4,91.02,0.0
2024-06-15 12:00:00,24.6,22.9,90.48,0.0
2024-06-15 13:00:00,26.3,23.2,82.97,0.0
2024-06-15 14:00:00,29.7,23.7,70.27,0.0
2024-06-15 15:00:00,31.5,23.4,62.04,0.0
2024-06-15 16:00:00,32.9,22.9,55.79,0.0
2024-06-15 17:00:00,34.0,21.6,48.2,0.0
2024-06-15 18:00:00,34.4,21.6,47.24,0.0
2024-06-15 19:00:00,35.3,21.1,43.86,0.0
2024-06-15 20:00:00,35.7,19.8,39.5,0.0
2024-06-15 21:00:00,35.9,19.1,37.32,0.0
2024-06-15 22:00:00,35.4,20.2,41.22,0.0
2024-06-15 23:00:00,34.0,20.0,43.93,0.0
2024-06-16 00:00:00,33.3,21.3,49.61,0.0
2024-06-16 01:00:00,31.3,20.9,53.98,0.0
2024-06-16 02:00:00,29.6,21.3,61.22,0.0
2024-06-16 03:00:00,27.7,21.6,69.68,0.0
2024-06-16 04:00:00,26.5,21.5,74.36,0.0
2024-06-16 05:00:00,25.4,21.8,80.45,0.0
2024-06-16 06:00:00,24.5,21.6,83.71,0.0
2024-06-16 07:00:00,24.0,21.6,86.49,0.0
2024-06-16 08:00:00,23.6,21.6,88.13,0.0
2024-06-16 09:00:00,23.6,21.6,88.36,0.0
2024-06-16 10:00:00,23.5,21.6,88.78,0.0
2024-06-16 11:00:00,23.5,21.6,88.93,0.0
2024-06-16 12:00:00,24.6,22.2,86.24,0.0
2024-06-16 13:00:00,27.5,23.9,80.76,0.0
2024-06-16 14:00:00,29.5,25.0,76.9,0.0
2024-06-16 15:00:00,31.0,24.5,68.54,0.0
2024-06-16 16:00:00,32.3,24.2,62.35,0.0
2024-06-16 17:00:00,32.1,24.1,62.87,0.0
2024-06-16 18:00:00,31.7,25.1,68.15,0.0
2024-06-16 19:00:00,29.9,24.4,72.26,0.079
2024-06-16 20:00:00,25.6,23.5,88.14,4.823
2024-06-16 21:00:00,24.6,22.8,89.71,3.38
2024-06-16 22:00:00,25.5,23.3,87.58,0.122
2024-06-16 23:00:00,26.5,23.8,84.96,0.028
2024-06-17 00:00:00,26.2,23.8,86.66,0.0
2024-06-17 01:00:00,26.2,24.1,87.96,0.0
2024-06-17 02:00:00,26.2,24.5,90.01,0.0
2024-06-17 03:00:00,26.2,24.5,90.02,0.0
2024-06-17 04:00:00,26.5,24.6,89.24,0.0
2024-06-17 05:00:00,26.5,24.5,89.19,0.0
2024-06-17 06:00:00,26.1,24.4,90.5,0.0
2024-06-17 07:00:00,25.7,24.2,91.42,0.0
2024-06-17 08:00:00,25.6,24.2,92.06,0.0
2024-06-17 09:00:00,25.4,24.2,92.69,0.0
2024-06-17 10:00:00,25.1,23.9,93.02,0.0
2024-06-17 11:00:00,25.6,24.1,91.91,0.0
2024-06-17 12:00:00,25.7,24.1,90.91,0.0
2024-06-17 13:00:00,26.6,24.2,86.54,0.0
2024-06-17 14:00:00,27.8,24.6,82.38,0.0
2024-06-17 15:00:00,29.3,25.0,77.75,0.0
2024-06-17 16:00:00,31.0,25.3,72.0,0.0
2024-06-17 17:00:00,31.3,24.3,66.3,0.0
2024-06-17 18:00:00,27.3,23.3,78.76,0.961
2024-06-17 19:00:00,26.8,23.2,80.81,0.0
2024-06-17 20:00:00,25.8,23.5,87.17,0.505
2024-06-17 21:00:00,25.8,23.5,87.43,0.344
2024-06-17 22:00:00,26.0,23.8,87.62,0.343
2024-06-17 23:00:00,26.0,23.9,88.08,0.146
2024-06-18 00:00:00,25.5,23.8,89.94,0.0
2024-06-18 01:00:00,25.4,23.7,89.94,0.079
2024-06-18 02:00:00,25.0,23.6,92.3,0.0
2024-06-18 03:00:00,25.5,23.8,90.23,0.0
2024-06-18 04:00:00,25.6,23.8,89.42,0.0
2024-06-18 05:00:00,25.1,23.5,90.88,0.0
2024-06-18 06:00:00,24.9,23.6,92.01,0.325
2024-06-18 07:00:00,24.8,23.5,92.65,0.272
2024-06-18 08:00:00,24.3,23.5,95.44,0.221
2024-06-18 09:00:00,24.8,23.5,92.95,0.0
2024-06-18 10:00:00,24.9,23.8,93.6,0.079
2024-06-18 11:00:00,25.1,23.9,92.93,0.0
2024-06-18 12:00:00,25.6,23.8,90.26,0.0
2024-06-18 13:00:00,26.0,24.3,90.21,0.0
2024-06-18 14:00:00,26.7,24.7,88.38,0.0
2024-06-18 15:00:00,27.7,24.6,83.52,0.0
2024-06-18 16:00:00,28.3,24.6,80.37,0.0
2024-06-18 17:00:00,27.6,24.3,82.35,0.079
2024-06-18 18:00:00,26.9,24.1,84.57,2.491
2024-06-18 19:00:00,27.8,24.3,81.58,1.351
2024-06-18 20:00:00,28.0,23.7,77.58,0.0
2024-06-18 21:00:00,27.1,23.9,82.94,1.092
2024-06-18 22:00:00,26.8,23.8,83.86,0.234
2024-06-18 23:00:00,27.8,23.6,78.17,0.0
2024-06-19 00:00:00,26.9,23.8,82.87,0.172
2024-06-19 01:00:00,26.8,23.4,81.52,1.96
2024-06-19 02:00:00,26.4,23.0,81.69,0.0
2024-06-19 03:00:00,26.4,22.9,81.52,0.0
2024-06-19 04:00:00,26.0,22.7,81.73,0.0
2024-06-19 05:00:00,25.4,22.4,83.49,0.0
2024-06-19 06:00:00,25.4,22.1,81.91,0.0
2024-06-19 07:00:00,25.2,22.0,82.62,0.0
2024-06-19 08:00:00,24.9,21.6,81.94,0.0
2024-06-19 09:00:00,25.2,21.9,82.24,0.0
2024-06-19 10:00:00,25.2,22.0,82.2,0.0
2024-06-19 11:00:00,25.3,22.0,82.02,0.0
2024-06-19 12:00:00,25.8,22.1,80.15,0.0
2024-06-19 13:00:00,27.5,22.2,72.95,0.0
2024-06-19 14:00:00,28.3,23.1,73.45,0.0
2024-06-19 15:00:00,29.8,23.7,69.74,0.0
2024-06-19 16:00:00,30.8,23.9,66.95,0.0
2024-06-19 17:00:00,31.8,23.9,63.21,0.0
2024-06-19 18:00:00,32.4,23.9,61.08,0.0
2024-06-19 19:00:00,32.2,23.9,61.51,0.0
2024-06-19 20:00:00,32.7,23.8,59.58,0.0
2024-06-19 21:00:00,33.0,23.5,57.55,0.0
2024-06-19 22:00:00,30.2,24.5,71.71,0.56
2024-06-19 23:00:00,30.2,23.7,68.23,0.047
